league,season,game,team,player,is_home,position,formation_place,sub_in,sub_out,appearances,fouls_committed,fouls_suffered,own_goals,red_cards,sub_ins,yellow_cards,goals_conceded,saves,shots_faced,goal_assists,shots_on_target,total_goals,total_shots,offsides
ITA-Serie A,1718,2018-03-31 Sassuolo-Napoli,Napoli,Pepe Reina,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-03-31 Sassuolo-Napoli,Sassuolo,Andrea Consigli,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-03 Atalanta-Sampdoria,Atalanta,Etrit Berisha,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-03 Atalanta-Sampdoria,Sampdoria,Emiliano Viviano,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-03 Genoa-Cagliari,Cagliari,Alessio Cragno,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-03 Genoa-Cagliari,Genoa,Mattia Perin,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-03 Udinese-Fiorentina,Fiorentina,Marco Sportiello,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-03 Udinese-Fiorentina,Udinese,Albano Bizzarri,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-04 AC Milan-Internazionale,AC Milan,Gianluigi Donnarumma,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-04 AC Milan-Internazionale,Internazionale,Samir Handanovic,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-04 Benevento-Hellas Verona,Benevento,Alberto Brignoli,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-04 Benevento-Hellas Verona,Hellas Verona,Marco Silvestri,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-04 Chievo Verona-Sassuolo,Chievo Verona,Stefano Sorrentino,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-04 Chievo Verona-Sassuolo,Sassuolo,Andrea Consigli,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-04 Torino-Crotone,Crotone,Alex Cordaz,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-04 Torino-Crotone,Torino,Salvatore Sirigu,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-07 AS Roma-Fiorentina,AS Roma,Alisson Becker,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-07 AS Roma-Fiorentina,Fiorentina,Marco Sportiello,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-07 Benevento-Juventus,Benevento,Christian Puggioni,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-07 Benevento-Juventus,Juventus,Wojciech Szczesny,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-07 SPAL-Atalanta,Atalanta,Etrit Berisha,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-07 SPAL-Atalanta,SPAL,Alex Meret,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-07 Sampdoria-Genoa,Genoa,Mattia Perin,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-07 Sampdoria-Genoa,Sampdoria,Emiliano Viviano,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-08 AC Milan-Sassuolo,AC Milan,Gianluigi Donnarumma,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-08 AC Milan-Sassuolo,Sassuolo,Andrea Consigli,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-08 Crotone-Bologna,Bologna,Antonio Mirante,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-08 Crotone-Bologna,Crotone,Alex Cordaz,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-08 Hellas Verona-Cagliari,Cagliari,Alessio Cragno,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-08 Hellas Verona-Cagliari,Hellas Verona,Nícolas Andrade,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-08 Napoli-Chievo Verona,Chievo Verona,Stefano Sorrentino,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-08 Napoli-Chievo Verona,Napoli,Pepe Reina,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-08 Torino-Internazionale,Internazionale,Samir Handanovic,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-08 Torino-Internazionale,Torino,Salvatore Sirigu,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-08 Udinese-Lazio,Lazio,Thomas Strakosha,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-08 Udinese-Lazio,Udinese,Albano Bizzarri,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-14 Atalanta-Internazionale,Atalanta,Etrit Berisha,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-14 Atalanta-Internazionale,Internazionale,Samir Handanovic,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-14 Cagliari-Udinese,Cagliari,Alessio Cragno,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-14 Cagliari-Udinese,Udinese,Albano Bizzarri,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-14 Chievo Verona-Torino,Chievo Verona,Stefano Sorrentino,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-14 Chievo Verona-Torino,Torino,Salvatore Sirigu,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-14 Genoa-Crotone,Crotone,Alex Cordaz,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-14 Genoa-Crotone,Genoa,Mattia Perin,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-15 AC Milan-Napoli,AC Milan,Gianluigi Donnarumma,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-15 AC Milan-Napoli,Napoli,Pepe Reina,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-15 Bologna-Hellas Verona,Bologna,Antonio Mirante,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-15 Bologna-Hellas Verona,Hellas Verona,Nícolas Andrade,False,Goalkeeper,,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-15 Fiorentina-SPAL,Fiorentina,Marco Sportiello,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-15 Fiorentina-SPAL,SPAL,Alex Meret,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-15 Juventus-Sampdoria,Juventus,Gianluigi Buffon,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-15 Juventus-Sampdoria,Sampdoria,Emiliano Viviano,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-15 Lazio-AS Roma,AS Roma,Alisson Becker,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-15 Lazio-AS Roma,Lazio,Thomas Strakosha,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-15 Sassuolo-Benevento,Benevento,Christian Puggioni,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-15 Sassuolo-Benevento,Sassuolo,Andrea Consigli,True,Goalkeeper,,start,77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-17 Internazionale-Cagliari,Cagliari,Alessio Cragno,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-17 Internazionale-Cagliari,Internazionale,Samir Handanovic,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 AS Roma-Genoa,AS Roma,Alisson Becker,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 AS Roma-Genoa,Genoa,Mattia Perin,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 Benevento-Atalanta,Atalanta,Etrit Berisha,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 Benevento-Atalanta,Benevento,Christian Puggioni,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 Crotone-Juventus,Crotone,Alex Cordaz,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 Crotone-Juventus,Juventus,Wojciech Szczesny,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 Fiorentina-Lazio,Fiorentina,Marco Sportiello,True,Goalkeeper,,start,end,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 Fiorentina-Lazio,Lazio,Thomas Strakosha,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 Hellas Verona-Sassuolo,Hellas Verona,Nícolas Andrade,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 Hellas Verona-Sassuolo,Sassuolo,Andrea Consigli,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 Napoli-Udinese,Napoli,Pepe Reina,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 Napoli-Udinese,Udinese,Albano Bizzarri,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 SPAL-Chievo Verona,Chievo Verona,Stefano Sorrentino,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 SPAL-Chievo Verona,SPAL,Alex Meret,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 Sampdoria-Bologna,Bologna,Antonio Mirante,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 Sampdoria-Bologna,Sampdoria,Emiliano Viviano,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 Torino-AC Milan,AC Milan,Gianluigi Donnarumma,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-18 Torino-AC Milan,Torino,Salvatore Sirigu,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-21 AC Milan-Benevento,AC Milan,Gianluigi Donnarumma,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-21 AC Milan-Benevento,Benevento,Christian Puggioni,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-21 SPAL-AS Roma,AS Roma,Alisson Becker,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-21 SPAL-AS Roma,SPAL,Alex Meret,True,Goalkeeper,,start,80,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-21 Sassuolo-Fiorentina,Fiorentina,Bartlomiej Dragowski,False,Goalkeeper,,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-21 Sassuolo-Fiorentina,Sassuolo,Andrea Consigli,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-22 Atalanta-Torino,Atalanta,Etrit Berisha,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-22 Atalanta-Torino,Torino,Salvatore Sirigu,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-22 Cagliari-Bologna,Bologna,Antonio Mirante,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-22 Cagliari-Bologna,Cagliari,Alessio Cragno,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-22 Chievo Verona-Internazionale,Chievo Verona,Stefano Sorrentino,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-22 Chievo Verona-Internazionale,Internazionale,Samir Handanovic,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-22 Juventus-Napoli,Juventus,Gianluigi Buffon,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-22 Juventus-Napoli,Napoli,Pepe Reina,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-22 Lazio-Sampdoria,Lazio,Thomas Strakosha,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-22 Lazio-Sampdoria,Sampdoria,Emiliano Viviano,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-22 Udinese-Crotone,Crotone,Alex Cordaz,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-22 Udinese-Crotone,Udinese,Albano Bizzarri,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-23 Genoa-Hellas Verona,Genoa,Mattia Perin,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-23 Genoa-Hellas Verona,Hellas Verona,Nícolas Andrade,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-28 AS Roma-Chievo Verona,AS Roma,Alisson Becker,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-28 AS Roma-Chievo Verona,Chievo Verona,Stefano Sorrentino,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-28 Internazionale-Juventus,Internazionale,Samir Handanovic,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-28 Internazionale-Juventus,Juventus,Gianluigi Buffon,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Atalanta-Genoa,Atalanta,Etrit Berisha,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Atalanta-Genoa,Genoa,Mattia Perin,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Benevento-Udinese,Benevento,Alberto Brignoli,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Benevento-Udinese,Udinese,Albano Bizzarri,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Bologna-AC Milan,AC Milan,Gianluigi Donnarumma,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Bologna-AC Milan,Bologna,Antonio Mirante,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Crotone-Sassuolo,Crotone,Alex Cordaz,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Crotone-Sassuolo,Sassuolo,Andrea Consigli,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Fiorentina-Napoli,Fiorentina,Marco Sportiello,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Fiorentina-Napoli,Napoli,Pepe Reina,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Hellas Verona-SPAL,Hellas Verona,Nícolas Andrade,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Hellas Verona-SPAL,SPAL,Alfred Gomis,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Sampdoria-Cagliari,Cagliari,Alessio Cragno,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Sampdoria-Cagliari,Sampdoria,Emiliano Viviano,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Torino-Lazio,Lazio,Thomas Strakosha,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-04-29 Torino-Lazio,Torino,Salvatore Sirigu,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,1718,2018-05-05 AC Milan-Hellas Verona,AC Milan,Gianluigi Donnarumma,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
